high_rise,lst,elevation,area_sqm,centroid_x,centroid_y,cate
0,26.99200000000002,262.0,554.3168939482688,106.4752088075813,29.58451524378604,-0.07363999362123863
0,24.650000000000038,353.0,132.05915380919745,106.51935883435218,29.54848722607436,0.3247299180148566
0,27.15571428571428,263.0,12.912464014140207,106.53879105872906,29.618721866290304,-0.20203841680574897
0,25.425625000000025,234.0,2155.437371515505,106.44330078234808,29.62170227317596,0.23672652335537592
0,29.010740740740744,295.0,471.77473357679617,106.30250071898952,29.56545129342507,0.40313891716299466
0,26.816451612903226,287.0,31.830444998329902,106.4975730899888,29.514048765846976,-0.24248217726242416
0,25.808181818181826,223.0,568.6301342987604,106.43139036551068,29.8268784328505,-0.20878673579781193
0,30.060769230769267,348.0,605.20249524567,106.44850649676016,29.518813537819117,0.15116698719375066
0,29.250000000000057,292.0,542.3861802215621,106.43540293155176,29.51852846169696,-0.27239283755597654
0,23.79941176470589,207.0,523.4139747707555,106.5327254420952,29.469689766734685,-0.36506873867634937
0,24.367500000000007,243.0,925.5863801882724,106.55794966616304,29.46755663487187,-0.12144040003255085
0,27.13160000000005,426.0,9.623309170606918,106.62682223500002,29.739043065800068,0.1243610798599768
0,24.88333333333333,225.0,567.8966513090396,106.52223378268437,29.51509140842198,0.009490546421279333
0,23.76588235294122,260.0,77.37708453102913,106.59190031284056,29.54919099102977,0.0567861928799509
0,26.56769230769231,344.0,62.42486114706851,106.52358205880708,29.631323298420725,-0.09956511543892432
0,23.92875000000004,448.0,581.2195895395952,106.6007306646694,29.542399253631444,1.0699698231227295
0,24.39600000000001,229.0,508.2584764668096,106.26517846969335,29.280253542738564,-0.032815573175454915
0,27.686000000000035,318.0,206.0385322911417,106.4865481411849,29.524677736743094,-0.08024169463471864
0,25.931333333333384,303.0,68.3920430459017,106.37951378601784,29.802643570587676,0.42270351869679246
0,26.413529411764728,253.0,2664.925793755625,106.51601905705084,29.51838821942851,-0.08653387852208283
0,26.56769230769231,355.0,26.368774018397616,106.52337739272404,29.63196257083357,-0.046060171394369576
0,29.370000000000005,343.0,336.304302560864,106.4411354093596,29.498762079585237,0.009217234230565197
0,25.445625000000007,264.0,647.843742303736,106.47819309789708,29.468433387553794,-0.6033400805966487
0,24.83571428571429,264.0,626.645836907886,106.55070755680144,29.55813773462616,-0.13530349170837042
0,26.275833333333367,305.0,144.9467755801878,106.28933308559591,29.508328160201867,2.37871713119236
0,27.324838709677465,352.0,345.3903223326608,106.48903082670851,29.49508829651549,0.20335123382972498
0,27.0741379310345,303.0,359.0325240391616,106.53381220706244,29.601470064936475,-0.04429089677339704
0,25.013636363636408,229.0,782.1280939579703,106.57653176321804,29.534427288643943,-0.6358381986595738
0,25.780344827586248,305.0,116.18911643014034,106.31361344371798,29.6249868895074,0.25099327182053344
0,29.250000000000057,315.0,211.17943582056236,106.43710502156634,29.512273140327554,-0.5168793023241598
0,22.54000000000002,302.0,58.292237629951366,106.2697589386667,29.251485913500098,1.7978586848139066
0,23.872285714285734,247.0,757.2424532753714,106.56948117276082,29.564073049666334,-0.11476862323597814
0,26.83000000000004,256.0,185.2586437884744,106.47914764370655,29.44468590361959,-0.054509160925206857
0,27.29727272727274,267.0,302.74046843661404,106.55078371532562,29.52464721070273,0.32138370774056213
0,25.13375000000002,267.0,492.5477430094844,106.47440325485138,29.6232360533256,0.4175274094777315
0,24.67411764705884,259.0,750.448468079863,106.56063957655408,29.495166082807835,-0.12449825086735089
0,23.76588235294122,290.0,368.03605636372174,106.59290611744312,29.552795925180146,0.4789706366110771
0,25.63294117647064,235.0,281.3301067008799,106.47111311024923,29.554388649922444,-0.08930930280310534
0,28.22809523809525,359.0,232.46902179097805,106.26688781650006,29.420670533850032,-0.6093224282218124
0,25.72741935483873,287.0,906.8259532957256,106.48021600822976,29.479656752680288,-0.1909194271229211
0,28.160000000000025,292.0,248.9388951594419,106.45449102862976,29.539770611295022,0.9155781866775641
0,24.883125000000007,268.0,15.654280960007291,106.51968062899265,29.468544551767103,-0.6142555983206002
0,24.79000000000002,287.0,520.80132318843,106.6347069737735,29.77174231885604,0.8933675017366269
0,26.913225806451635,345.0,153.14288671820364,106.48576841469423,29.538045547424677,0.1593655532120657
0,26.42866666666669,298.0,869.2739807613189,106.21850082276084,29.585470697058064,-0.04690374390952101
0,24.83571428571429,244.0,421.4040673059824,106.55622664476786,29.561261538065647,0.00548227901635201
0,24.9520689655173,302.0,90.58640340727102,106.55738499339616,29.455505355247716,0.8659690306582561
0,24.190571428571445,296.0,189.5487286412116,106.55262287942035,29.53987809615712,-0.19936366836010677
0,23.686000000000035,317.0,84.31360528465207,106.5962204207938,29.569433178488552,-0.19918421592176117
0,26.205333333333385,207.0,756.9810802554399,106.50701788101222,29.389151875840174,0.028397216998659047
0,27.798148148148183,285.0,26.834021983165236,106.65111152399996,29.497443838733357,-0.6170448686101828
0,27.07444444444451,282.0,194.25405418642092,106.3593286560118,29.53159729172374,0.7974568349341915
0,24.78823529411767,229.0,1055.506403795028,106.5553232723263,29.47414579326002,-0.20443341888949362
0,26.90161290322584,200.0,131.36848442134956,106.4485318491098,29.571294964334975,0.4662574298594926
0,29.370000000000005,329.0,168.15361510733354,106.43990983556446,29.495356192036443,-0.32655291234752326
0,27.055161290322587,389.0,211.3224431545445,106.47382095340691,29.54318623388776,-0.21227952539392447
0,25.83250000000004,216.0,496.6323488062384,106.42248263274728,29.83040867166921,-0.28915499389164623
0,24.367500000000007,225.0,12.94215927692974,106.55090878333334,29.466418943066763,-0.17651802724147458
0,28.96931034482759,337.0,305.8526191648259,106.46662782547514,29.500187343454076,0.13222845610889422
0,27.344074074074115,407.0,226.2705732614621,106.5499844708148,29.650211897245885,0.18856596792520364
0,28.94185185185188,364.0,582.3363688095565,106.4770245073374,29.535145430180823,0.4919245090545026
0,28.94185185185188,339.0,408.7015117732932,106.46942511379136,29.52822916361139,-0.06453917785018248
0,24.79000000000002,287.0,1202.8345456740265,106.63641493993394,29.77284084768586,1.0020378217413004
0,26.57588235294122,282.0,262.1995067221403,106.51130992864044,29.507095869390103,-0.0854216589732637
0,24.216666666666697,441.0,246.33644696780595,106.58859623850006,29.50669411555,3.4232854235187062
0,28.59923076923081,284.0,107.98553005065476,106.56285035062712,29.64019540593048,2.2475333843384036
0,26.62636363636369,292.0,360.9781626334111,106.51926374578596,29.573474692171448,-0.15470892631027056
0,28.272608695652195,275.0,94.46766245967788,106.57180325555596,29.665573278227445,-0.29158669676641225
0,27.324838709677465,350.0,609.8518648096884,106.49039261635647,29.49362636419971,0.49160637461574197
0,25.73242424242426,223.0,284.5380296939581,106.46929487774996,29.557093943657737,-0.08860563231409557
0,26.359677419354853,296.0,2266.504226852372,106.49626973979416,29.61581491997671,0.08856670612664885
0,27.324838709677465,296.0,222.3223416930388,106.48648962644012,29.499737033707405,-0.2922235721858151
0,27.439285714285745,326.0,173.85713751313023,106.52859535810664,29.61258961342892,-0.4532670367320222
0,28.127391304347896,268.0,240.5820507622136,106.63139251199836,29.489729663365896,0.22747936034579652
0,28.34478260869565,430.0,365.4263170471816,106.61703366388372,29.718170091325227,0.042489629291143416
0,27.79000000000002,218.0,659.8134484948552,106.65813287397673,29.51812012941433,0.5548044696061858
0,27.188000000000045,278.0,120.6381390919305,106.44737408681816,29.55212007597586,0.39646404472818375
0,27.30800000000005,386.0,1861.1461521957788,106.4647877968874,29.540922550816827,-0.35395519379599705
0,24.87909090909096,305.0,496.3459697626375,106.23635293920252,29.58835698624239,-0.2916091943542334
0,30.052105263157955,370.0,613.8608644723153,106.30409098643008,29.41931507735994,-0.7030912808774339
0,24.866470588235305,236.0,5.356154093928699,106.65421171033331,29.604220255799987,-0.7077843715923713
0,27.93240000000003,445.0,317.7699604733861,106.53908879750902,29.651654666424875,0.25621151182334856
0,27.21962962962965,414.0,423.9642473374332,106.51783373652334,29.650327368395114,-0.19773638477483857
0,28.416206896551785,332.0,981.876912646246,106.47269242700008,29.50098199440004,-0.06072166912567312
0,24.272857142857163,196.0,1549.792233145213,106.56506521093864,29.564154603067895,0.07606525406146147
0,24.463333333333367,205.0,209.11583572927003,106.56629958538451,29.597191716660976,-0.10259279264935373
0,26.969354838709705,292.0,2454.340035803549,106.49226178967584,29.59401027917126,-0.24889003709593638
0,23.059677419354895,193.0,528.8651601160958,106.56988112751247,29.59854381584669,-0.026535661684661704
0,24.19642857142861,199.0,129.50200334875228,106.25767453621074,29.293333220583094,-0.04762084786352716
0,29.39074074074074,328.0,433.9475993614537,106.44567836932616,29.497270931416672,-0.5722792391722322
0,27.034516129032284,258.0,4.30950199814483,106.45631438733338,29.559688615466712,-0.07059772420341304
0,24.883125000000007,231.0,380.61035651392194,106.5151590316088,29.466601778369373,-0.6719351319897875
0,25.445625000000007,283.0,78.81598123447895,106.48026054538592,29.47336087804931,-0.35938014370058013
0,26.804814814814847,463.0,613.9129501965631,106.52128919962983,29.644113438463044,-0.5288526093414134
0,24.434117647058827,246.0,232.52037856436257,106.58852609198152,29.59336849273001,-0.25479041405455405
0,25.229375000000005,208.0,158.15316474085276,106.44149377744448,29.60223636271216,0.4133827776734975
0,25.73518518518523,310.0,689.6531206970633,106.34676690824551,29.463641881163827,0.4448381108068915
0,27.188000000000045,275.0,3430.496456937694,106.44941260490542,29.550479590094703,0.03497468187381614
0,26.246153846153845,323.0,174.1142352619017,106.6123877850383,29.49097631639456,0.9408384150647819
0,28.548620689655195,344.0,137.5630666525618,106.46186361805204,29.488886941223424,0.25485168963281524
0,26.8006666666667,307.0,107.68856766379066,106.51819384902312,29.607990168642186,0.04964950042480254
0,24.367500000000007,251.0,86.78929428271616,106.5567254731234,29.47124002743409,0.012539199829660674
0,24.79514285714288,235.0,833.4746318353986,106.56951662024726,29.537963372650005,-0.3213332032766303
0,26.836206896551744,277.0,241.26002344873487,106.50717310569463,29.60884319638095,-0.14838141166709562
0,27.034516129032284,234.0,47.3855342262964,106.44807098074662,29.56280316862617,-0.2851629959915982
0,27.558333333333337,268.0,48.33429261735488,106.62954582666666,29.48872245783337,-0.10991389256240325
0,26.29411764705884,245.0,35.59335480343782,106.51889093466664,29.521286334566756,0.03470812815703184
0,27.985000000000014,276.0,676.0911885545695,106.50731231778984,29.589441659934497,0.11846530068646288
0,25.920000000000016,297.0,234.04013276511463,106.3144662686212,29.611507641857614,0.2625943559576598
0,29.383600000000055,248.0,70.02434200698205,106.442517690475,29.532057144263657,-0.2542431977456552
0,27.002258064516184,308.0,704.6215353321844,106.47939804493002,29.587747108255584,0.5316042325848294
0,25.97437500000001,248.0,191.5503166653596,106.4371610397318,29.5788291021397,-0.053551744464719775
0,25.02741935483874,201.0,862.9977296270479,106.50900955643714,29.487916408594582,-0.2690654806498465
0,27.643793103448274,217.0,701.9592723585172,106.49928980446477,29.38190070475726,-0.2885214182164688
0,26.302142857142883,220.0,628.5729418904904,106.54754368252846,29.44479780675129,0.33444363881277894
0,23.769459459459483,222.0,156.292957844641,106.53574870958349,29.53090734091305,-0.1594872272887855
0,27.4892307692308,223.0,77.26229746663394,106.6597349077454,29.50605867967045,-0.005653058908141162
0,24.706470588235334,284.0,319.15857580231426,106.4963991650446,29.552339846225216,0.2634416475689356
0,26.88793103448279,211.0,126.87732762995483,106.53403618836208,29.436754247156983,0.02254279594897568
0,25.77709677419358,243.0,1178.8215164395638,106.45651933197256,29.574985201698937,-0.004649737905474183
0,27.21916666666669,304.0,620.8665290190901,106.62536197756262,29.49379502362547,-0.508628322755488
0,27.31960000000004,349.0,273.905083626189,106.56287210563084,29.657170427160526,0.25809029104915027
0,24.650000000000038,273.0,256.56550427372406,106.52005471614216,29.549157445492344,-0.1498369629517846
0,24.352857142857147,282.0,1271.8050551178612,106.5650859852909,29.558484206955463,0.8311462358321684
0,25.53294117647061,260.0,51.30636693038058,106.51231044414594,29.44954444331554,-0.04167080846929139
0,25.36703703703705,222.0,338.1859076121342,106.56051231366662,29.430507516433387,1.064679050609847
0,26.658000000000012,288.0,284.96933402517806,106.47682040790993,29.482977778013755,-0.16810810651266905
0,26.64937500000002,284.0,17.225580861259214,106.54622378700007,29.573923322300004,-0.4617299508642816
0,24.136451612903272,272.0,53.895764825746205,106.56117414500004,29.470469435850003,-0.20213493828709517
0,25.59125,198.0,281.8416963862422,106.438873281372,29.6029538354768,0.3201594040872635
0,27.31960000000004,277.0,183.12287876035649,106.56551234314333,29.65531924854768,-0.3138564047084884
0,26.413529411764728,255.0,505.3808473861212,106.51673675678316,29.516808469388454,-0.15485801193483084
0,27.985000000000014,302.0,231.09495902877268,106.51120941563218,29.59038515353619,-0.04373580106193842
0,25.229375000000005,216.0,176.99116509080008,106.44524630746264,29.60762471055216,0.4640287094031912
0,23.769459459459483,231.0,456.00508556505855,106.53359318471914,29.527757231487577,-0.33159581837708174
0,25.02741935483874,306.0,1430.6560246188658,106.51049617027157,29.49154175957738,-0.44746099176780874
0,28.458148148148155,283.0,513.1276842243814,106.44850881647956,29.45232386052816,0.5667511308313031
0,26.726875000000007,273.0,303.82831342265666,106.45408132018402,29.552057202787942,-0.06757768251588914
0,28.715217391304407,417.0,3618.583904968849,106.59486346790722,29.69140732405158,0.8143938647318691
0,25.73242424242426,235.0,757.7710424997662,106.47253639690236,29.555065451234714,-0.12913445235136933
0,28.4818518518519,294.0,607.9909085135032,106.33096883610472,29.310767939219637,0.10210114479599852
0,25.931333333333384,303.0,468.0494344765114,106.37904643164674,29.80274877326224,0.31195070849779327
0,28.458148148148155,267.0,815.6877029879003,106.4434932225504,29.450898580925195,1.200654728672184
0,23.686000000000035,204.0,2282.50865603926,106.59134178975162,29.56643354851402,0.4754461627320339
0,25.62612903225812,226.0,136.57003913044605,106.43772783050728,29.619182215846493,0.28027430498909567
0,26.83160000000004,381.0,642.0013692051061,106.5983417094706,29.67752350744206,-0.3982404327847213
0,25.03562500000004,290.0,428.6690224283669,106.42968817959212,29.580924991523396,1.1019715581707636
0,27.640000000000043,289.0,190.61261575465076,106.56585837861584,29.662441469177296,0.1374593809837812
